[5833, 1074.6143148563644, 656]
[5834, 690.7880508699877, 281]
[5835, 1493.0541280391556, 677]
[5836, 1387.2630114472763, 827]
[5837, 272.97754364089775, 293]
[5838, 1201.529361877085, 669]
[5839, 312.9950124688279, 292]
[5840, 1242.0401269451877, 669]
[5841, 1620.2470114894743, 1138]
[5842, 2360.6946661695415, 1400]
[5843, 310.99002493765585, 295]
[5844, 1014.7498075076078, 832]
[5845, 1987.2590234968236, 1133]
[5846, 2326.2830695588927, 1400]
[5847, 1187.517821731376, 863]
[5848, 1986.1760096220323, 1127]
[5849, 1092.3471913465037, 694]
[5850, 244.88838358279156, 242]
[5851, 4598.9268585778, 1520]
[5852, 244.88316304889696, 250]
[5853, 283.92718683784915, 270]
[5854, 1035.2973402824018, 722]
[5855, 1012.4077505906519, 641]
[5856, 1085.4531809123996, 687]
[5857, 1276.7057368917817, 826]
[5858, 314.36006234413964, 299]
[5859, 958.0908702296095, 722]
[5860, 1696.1521739817695, 1126]
[5861, 2617.773830736979, 1384]
[5862, 305.95001848449056, 286]
[5863, 320.8542032318925, 289]
[5864, 301.7223935658178, 294]
[5865, 305.6125183907399, 305]
[5866, 889.038609165445, 683]
[5867, 866.1587979390812, 647]
[5868, 2060.74421962157, 1219]
[5869, 502.834199709263, 291]
[5870, 1099.8215524735213, 790]
[5871, 1369.9375237012257, 836]
[5872, 2327.5339371660166, 1128]
[5873, 919.6494345703538, 660]
[5874, 678.9318160217931, 267]
[5875, 932.2763977092849, 662]
[5876, 2303.8809883910217, 920]
[5877, 273.50315926928357, 290]
[5878, 2300.919367520528, 1412]
[5879, 1612.8755197243702, 1125]
[5880, 930.96485376748, 690]
[5881, 184.18396625962197, 200]
[5882, 235.82677369945168, 236]
[5883, 214.06241184650912, 229]
[5884, 250.92882882079016, 257]
[5885, 220.6086907199891, 231]
[5886, 1410.5207610124862, 849]
[5887, 1352.954442277515, 663]
[5888, 1499.684452264979, 863]
[5889, 194.69167421716116, 204]
[5890, 1160.6730098375717, 702]
[5891, 280.9275934849593, 297]
[5892, 1387.8085468724073, 702]
[5893, 4100.9954375979705, 1378]
[5894, 303.98254364089775, 289]
[5895, 2140.0641618665604, 1125]
[5896, 224.4829665261429, 244]
[5897, 3259.15640023817, 919]
[5898, 2103.883732706149, 1403]
[5899, 959.6067615188637, 724]
[5900, 320.9950124688279, 293]
[5901, 505.9900249376558, 301]
[5902, 4087.608624338045, 1124]
[5903, 1380.775082204708, 702]
[5904, 322.5908347790799, 293]
[5905, 505.75521113500304, 290]
[5906, 811.3504295838248, 688]
[5907, 205.2655317538845, 243]
[5908, 1338.0099037530956, 685]
[5909, 1187.9453594382246, 690]
[5910, 3970.4911670922365, 1126]
[5911, 266.80065159429535, 268]
[5912, 105.88574976389387, 189]
[5913, 1236.662298363825, 677]
[5914, 471.9449370611644, 291]
[5915, 499.9900249376558, 292]
[5916, 3241.4748591373377, 1124]
[5917, 1080.8171531415373, 701]
[5918, 1017.2453304438359, 670]
[5919, 1669.3357645975898, 1126]
[5920, 491.89706539597694, 303]
[5921, 1302.117031022844, 709]
[5922, 1252.8644314153894, 675]
[5923, 1167.6349676912666, 825]
[5924, 330.7202180956823, 293]
[5925, 1958.5013645317426, 1128]
[5926, 1354.6251216176722, 837]
[5927, 239.75566097676273, 243]
[5928, 4122.6485899996715, 1130]
[5929, 1444.5677627815483, 869]
[5930, 1634.9582685259375, 1125]
[5931, 309.9875311720698, 282]
[5932, 2023.5737942104038, 1132]
[5933, 1229.717845303433, 814]
[5934, 4615.100549433394, 1380]
[5935, 830.0506860900604, 684]
[5936, 1413.968600235282, 819]
[5937, 901.0633652605094, 662]
[5938, 1522.271512190381, 1124]
[5939, 313.0725498753117, 286]
[5940, 1526.4233335135564, 899]
[5941, 1218.4912024852554, 793]
[5942, 1036.3464520487134, 793]
[5943, 886.8486405811624, 675]
[5944, 3547.7461016181683, 898]
[5945, 1062.1082321438105, 857]
[5946, 1601.110755846139, 920]
[5947, 2500.030678131281, 899]
[5948, 567.9423407439054, 598]
[5949, 1330.752873747567, 817]
[5950, 3195.7105533811377, 1126]
[5951, 485.1120972643381, 283]
[5952, 235.81931956661543, 231]
[5953, 2373.1071675016933, 1442]
[5954, 2399.5837594542754, 1130]
[5955, 3983.4042593570375, 1137]
[5956, 2096.3422731635087, 1193]
[5957, 1046.3621232423795, 671]
[5958, 1337.162266089164, 698]
[5959, 1375.0485673364028, 849]
[5960, 1115.3775177579028, 706]
[5961, 1540.5302990969403, 859]
[5962, 199.89764042845422, 224]
[5963, 2337.5334588032406, 1427]
[5964, 1487.3944002939697, 840]
[5965, 1057.0395527261926, 835]
[5966, 1079.8342588413593, 805]
[5967, 1010.4394136499641, 837]
[5968, 1591.350369196155, 1137]
[5969, 1610.8303638700875, 1132]
[5970, 2555.500092591946, 921]
[5971, 1477.2368655159605, 837]
[5972, 297.9950124688279, 312]
[5973, 302.1171468524759, 287]
[5974, 2139.289327176993, 1134]
[5975, 1681.1704717639789, 1134]
[5976, 2354.293637712686, 1416]
[5977, 1205.5256602077018, 658]
[5978, 1278.5891201576665, 682]
[5979, 2166.450941099819, 1126]
[5980, 1331.642861733375, 819]
[5981, 316.9750561097257, 308]
[5982, 1086.0118229941465, 862]
[5983, 1634.6152298065854, 784]
[5984, 314.97251240632755, 296]
[5985, 2312.321113349208, 1418]
[5986, 931.3230390623111, 658]
[5987, 237.3288793706816, 257]
[5988, 1256.9835194695363, 668]
[5989, 1064.8604363865418, 722]
[5990, 296.9950124688279, 294]
[5991, 1298.7973757655916, 804]
[5992, 1895.1048530775142, 857]
[5993, 295.9925187032419, 302]
[5994, 3866.7537918475236, 920]
[5995, 2401.891744190872, 1427]
[5996, 1726.0963544416045, 860]
[5997, 2450.5294174749483, 1413]
[5998, 1302.6168704355214, 722]
[5999, 956.8447966155812, 660]
[6000, 4148.949972406848, 1405]
[6001, 2181.8271313646324, 1132]
[6002, 2548.6830084608137, 1401]
[6003, 246.64127020706297, 258]
[6004, 978.4544390019037, 656]
[6005, 278.89818877181557, 263]
[6006, 1530.3690676341298, 817]
[6007, 1825.9895216251155, 1132]
[6008, 1186.8118889418151, 868]
[6009, 240.9084927954176, 262]
[6010, 1781.9955444631705, 1126]
[6011, 306.9850374064838, 286]
[6012, 2054.0384980396116, 1407]
[6013, 920.2154304613802, 722]
[6014, 1451.3716179972505, 666]
[6015, 1186.5846086549166, 898]
[6016, 197.3861087558144, 212]
[6017, 3661.6878278061745, 815]
[6018, 282.99002493765585, 292]
[6019, 1207.7422667985709, 863]
[6020, 26862.47584335218, 3266]
[6021, 1370.336946552931, 854]
[6022, 494.0474432013567, 288]
[6023, 2398.692617683419, 1136]
[6024, 1421.5028807762933, 840]
[6025, 290.9246193592264, 287]
[6026, 2501.704615112737, 1411]
[6027, 821.8490845263983, 680]
[6028, 1626.277909984931, 1126]
[6029, 1102.1805113593127, 692]
[6030, 997.8806344390114, 659]
[6031, 248.50239192264803, 234]
[6032, 315.98751246882796, 296]
[6033, 1013.6328071459161, 812]
[6034, 2485.3715196950016, 1410]
[6035, 301.98254364089775, 290]
[6036, 2104.33465865386, 1156]
[6037, 2428.791002107656, 1424]
[6038, 287.9825374064838, 291]
[6039, 990.2447033418355, 809]
[6040, 1978.1967974059376, 1103]
[6041, 294.96993085752956, 293]
[6042, 2553.7436773253403, 1395]
[6043, 1303.368940033943, 803]
[6044, 2476.173700403501, 1392]
[6045, 274.9218226063674, 282]
[6046, 1603.0331441336398, 843]
[6047, 1435.6584710107722, 845]
[6048, 1282.9284485036808, 696]
[6049, 2522.1424139464207, 1403]
[6050, 1873.6366845984755, 872]
[6051, 953.8876180739499, 679]
[6052, 908.256386248057, 672]
[6053, 932.114186241278, 676]
[6054, 222.8318428574844, 233]
[6055, 234.0837696564722, 223]
[6056, 2122.94569205488, 1124]
[6057, 227.85573580381322, 237]
[6058, 257.1599565244858, 257]
[6059, 851.5244765072275, 660]
[6060, 2494.2725555173574, 1412]
[6061, 294.9875311720698, 293]
[6062, 1415.696032374451, 709]
[6063, 246.91475359405933, 232]
[6064, 1108.7522466500654, 722]
[6065, 1726.519163159517, 857]
[6066, 2085.307866824633, 1125]
[6067, 1416.6153359301447, 828]
[6068, 259.00886497868964, 250]
[6069, 275.9799999374996, 285]
[6070, 1130.287066605586, 722]
[6071, 235.542826554278, 260]
[6072, 1965.3665142566008, 1191]
[6073, 938.4266878173271, 683]
[6074, 1667.4935053368258, 1129]
[6075, 923.8942156179008, 668]
[6076, 1300.0865363702894, 817]
[6077, 2205.4498658407347, 1125]
[6078, 1593.9997549025322, 1129]
[6079, 1541.3034751949667, 861]
[6080, 916.9198995611656, 699]
[6081, 1649.764216028094, 1125]
[6082, 1603.2031807058802, 810]
[6083, 2124.338922847995, 1198]
[6084, 1250.9883007763765, 673]
[6085, 1840.0713917529324, 1120]
[6086, 1205.1858133789488, 817]
[6087, 1041.029843838806, 658]
[6088, 294.98254364089775, 291]
[6089, 284.991913184075, 285]
[6090, 1745.796226815042, 825]
[6091, 1433.1762292041394, 825]
[6092, 1121.8619784507423, 671]
[6093, 2068.571788817617, 1133]
[6094, 1355.4426653917476, 865]
[6095, 2860.420498843315, 917]
[6096, 1672.9789694161727, 1129]
[6097, 290.7475513299581, 291]
[6098, 286.919224400375, 279]
[6099, 1040.652997339177, 723]
[6100, 1691.6912997254724, 1134]
[6101, 1230.8255094702088, 782]
[6102, 3667.1964672461227, 916]
[6103, 1055.7017991554358, 723]
[6104, 944.0830099146428, 722]
[6105, 848.0229470419607, 688]
[6106, 260.66550508803584, 265]
[6107, 808.9129185613535, 672]
[6108, 249.12232291825, 263]
[6109, 313.98004364089775, 290]
[6110, 5142.488526995672, 1410]
[6111, 1254.1615216926411, 671]
[6112, 760.6050388074385, 650]
[6113, 922.3440301335531, 668]
[6114, 158.46331491580935, 203]
[6115, 407.80701121537555, 257]
[6116, 1377.5266680374687, 698]
[6117, 2223.7428218957057, 1120]
[6118, 1289.520034829108, 861]
[6119, 687.8706937873513, 260]
[6120, 1462.9591426903255, 1137]
[6121, 1007.8289607827869, 824]
[6122, 4025.973174730548, 1397]
[6123, 297.9475685785536, 294]
[6124, 980.5446154179008, 829]
[6125, 903.2281775695262, 722]
[6126, 839.3714660225637, 654]
[6127, 285.84664127465464, 289]
[6128, 1290.6021857947885, 698]
[6129, 1619.4966468559426, 1124]
[6130, 292.9700748129676, 286]
[6131, 2047.669157963248, 1131]
[6132, 2024.5160926235158, 1129]
[6133, 1253.5695382375927, 692]
[6134, 279.7284566177363, 269]
[6135, 1679.328868948552, 1127]
[6136, 1533.3358579383932, 849]
[6137, 3362.3538699357105, 1610]
[6138, 1340.5622701639923, 810]
[6139, 909.5593790666167, 722]
[6140, 1353.5032041519817, 834]
[6141, 322.9700373752336, 294]
[6142, 318.9800498753117, 302]
[6143, 301.9950124688279, 296]
[6144, 285.9850374064838, 295]
[6145, 830.101891699026, 659]
[6146, 291.9875311720698, 296]
[6147, 1768.419800442841, 1124]
[6148, 270.3188414683801, 265]
[6149, 301.9925187032419, 290]
[6150, 1420.4551343062512, 848]
[6151, 165.5803690043772, 215]
[6152, 1969.8459790069742, 1134]
[6153, 1878.8201269061822, 1129]
[6154, 314.9850374064838, 293]
[6155, 268.9875311720698, 290]
[6156, 1650.311022751063, 1126]
[6157, 308.99002493765585, 289]
[6158, 1121.8847257933144, 790]
[6159, 1839.5870606465128, 1112]
[6160, 309.9850374064838, 293]
[6161, 1287.9357563294277, 847]
[6162, 309.9875311720698, 299]
[6163, 274.9875311720698, 284]
[6164, 1842.775492533488, 1133]
[6165, 307.9875311720698, 291]
[6166, 316.99002493765585, 291]
[6167, 1172.9675760078335, 811]
[6168, 2058.6975040833427, 1126]
[6169, 1870.5348915557195, 1136]
[6170, 1334.6865651853448, 884]
[6171, 978.9746468126459, 704]
[6172, 1629.9974131998579, 1138]
[6173, 959.0963666551637, 699]
[6174, 292.99002493765585, 290]
[6175, 1331.7015741827418, 871]
[6176, 2256.8343872372425, 1125]
[6177, 1254.7017082054683, 854]
[6178, 1414.9935319106703, 820]
[6179, 2110.947014145022, 1154]
[6180, 1183.167902972446, 815]
[6181, 1530.9875216850448, 827]
[6182, 952.8783783067939, 695]
[6183, 2666.7028905367542, 899]
[6184, 317.8670974534905, 295]
[6185, 142.99140416674933, 176]
[6186, 1436.443654235952, 898]
[6187, 173.04417120066785, 210]
[6188, 234.1031033014665, 262]
[6189, 265.3047002682432, 249]
[6190, 1542.6150768708656, 898]
[6191, 1088.7102697688538, 832]
[6192, 1117.3350425908939, 706]
[6193, 1117.5974924526524, 697]
[6194, 298.9875311720698, 302]
[6195, 1009.7784447960282, 875]
[6196, 982.6474831761434, 675]
[6197, 1035.0988524899012, 673]
[6198, 323.9523743723304, 300]
[6199, 1816.306087405281, 1134]
[6200, 273.98003117206986, 290]
[6201, 316.0575810473815, 298]
[6202, 918.6786448008583, 672]
[6203, 790.2728440500766, 657]
[6204, 1024.123933441188, 783]
[6205, 300.9950124688279, 298]
[6206, 1740.246487343474, 1122]
[6207, 331.9575185469909, 292]
[6208, 2549.6823097933066, 899]
[6209, 1386.0905070898496, 695]
[6210, 1053.4570228051348, 690]
[6211, 1856.0197914786565, 1138]
[6212, 340.8209884198235, 301]
[6213, 2023.3896490172274, 1418]
[6214, 2079.2596621953526, 1136]
[6215, 134.33821232188896, 197]
[6216, 1565.1097304921307, 1150]
[6217, 1501.8256836640408, 801]
[6218, 1756.2812223698659, 1126]
[6219, 330.9875311720698, 298]
[6220, 1237.9984146350469, 794]
[6221, 3655.1815891484193, 1388]
[6222, 1837.6439075404444, 1123]
[6223, 2343.915161153842, 1427]
[6224, 1843.4536468287833, 1136]
[6225, 1535.5573832258228, 814]
[6226, 1654.3990235410402, 1132]
[6227, 1331.6426656004332, 806]
[6228, 806.1660079337522, 659]
[6229, 308.88722966428946, 299]
[6230, 1101.9674170586193, 704]
[6231, 1531.7615631855736, 813]
[6232, 294.95757481296755, 293]
[6233, 1619.0317425437281, 835]
[6234, 324.9675498753117, 295]
[6235, 285.99002493765585, 291]
[6236, 790.2238727805212, 663]
[6237, 314.98254364089775, 296]
[6238, 241.11892718746935, 249]
[6239, 1197.8219332316946, 801]
[6240, 512.9875311720698, 295]
[6241, 314.9824550299378, 287]
[6242, 2283.5158699712774, 1189]
[6243, 1451.4161303223436, 768]
[6244, 1758.249907592659, 1124]
[6245, 1614.832444198913, 1129]
[6246, 1281.8256414679247, 722]
[6247, 244.44702649386375, 251]
[6248, 2010.7348000490788, 1120]
[6249, 1250.2114301883703, 860]
[6250, 1433.2120982123952, 1126]
[6251, 2216.4587596647034, 1208]
[6252, 327.9850374064838, 296]
[6253, 3927.5543683436913, 1124]
[6254, 1098.5136080538323, 789]
[6255, 4711.545041744161, 1139]
[6256, 4177.655475919131, 1135]
[6257, 1962.1386200560892, 882]
[6258, 287.98483435177957, 282]
[6259, 996.8626461118495, 723]
[6260, 1745.9335660819777, 1137]
[6261, 294.9925187032419, 291]
[6262, 1780.4940509248297, 1137]
[6263, 2177.1391357535185, 1127]
[6264, 3447.5254755000255, 881]
[6265, 298.9950124688279, 291]
[6266, 314.9875311720698, 296]
[6267, 314.9950124688279, 277]
[6268, 1599.1338040869093, 1125]
[6269, 501.8907949873841, 256]
[6270, 2082.998673878566, 1124]
[6271, 284.9750185152696, 274]
[6272, 1585.7871620502685, 870]
[6273, 1890.5037999586837, 1130]
[6274, 2270.8322123284797, 1211]
[6275, 2253.1749068063605, 1124]
[6276, 1327.3372277572976, 724]
[6277, 1121.4071331684802, 723]
[6278, 1379.3727099190282, 827]
[6279, 322.9875311720698, 292]
[6280, 2138.4160557574783, 1408]
[6281, 1431.4329157795487, 723]
[6282, 832.9615437563366, 667]
[6283, 2666.9637816276245, 1130]
[6284, 1472.6928931970558, 899]
[6285, 1118.7233592050588, 847]
[6286, 262.5858025523451, 260]
[6287, 1091.9463742800735, 697]
[6288, 1389.7428679139891, 855]
[6289, 1170.2980971336015, 879]
[6290, 336.91968510862523, 295]
[6291, 1495.7868223090911, 688]
[6292, 1791.4496546074809, 1132]
[6293, 1298.8563912887646, 675]
[6294, 2161.640158746538, 1139]
[6295, 1365.910769806113, 722]
[6296, 1268.1882988619404, 681]
[6297, 1398.7220525817368, 865]
[6298, 864.9833612524178, 679]
[6299, 1150.3762313026868, 869]
[6300, 266.436750114564, 279]
[6301, 331.98254364089775, 296]
[6302, 1133.9877161216225, 798]
[6303, 837.0488615753153, 666]
[6304, 1409.2097370604968, 899]
[6305, 1186.3287548273465, 808]
[6306, 330.9950124688279, 301]
[6307, 312.9875311720698, 298]
[6308, 289.9669775309581, 259]
[6309, 2187.72529957065, 1137]
[6310, 1798.9936058673159, 1138]
[6311, 882.9034677492263, 691]
[6312, 1323.524869000817, 824]
[6313, 294.99002493765585, 289]
[6314, 3617.358447935344, 917]
[6315, 1988.1406721839453, 1423]
[6316, 1390.727910544737, 827]
[6317, 1263.0882040482545, 829]
[6318, 814.3754713165987, 669]
[6319, 1085.2872808169327, 877]
[6320, 293.8084584994075, 294]
[6321, 1330.083014150503, 659]
[6322, 1443.3805488242958, 821]
[6323, 972.9027448881297, 681]
[6324, 29154.651531949992, 3266]
[6325, 2297.0490823450705, 1141]
[6326, 1016.4585035090181, 657]
[6327, 329.9875311720698, 310]
[6328, 4129.794263468176, 1391]
[6329, 304.9875311720698, 298]
[6330, 2377.9619573319533, 1419]
[6331, 310.81663527863327, 295]
[6332, 2142.864969146626, 1140]
[6333, 1394.8629988451567, 898]
[6334, 1290.842742578157, 685]
[6335, 2451.090586993368, 1218]
[6336, 2486.143851798854, 1402]
[6337, 1786.5210710925421, 1136]
[6338, 2296.1400749041386, 1132]
[6339, 922.774330786192, 709]
[6340, 704.9188665645274, 271]
[6341, 1989.748912324014, 1131]
[6342, 1879.0788845576508, 1129]
[6343, 291.9850374064838, 292]
[6344, 1278.4312283202994, 868]
[6345, 1720.6110657656839, 828]
[6346, 2911.927380492072, 1155]
[6347, 1062.1962823878366, 827]
[6348, 1538.7421271941914, 1110]
[6349, 2529.416440848923, 1428]
[6350, 1187.0822503492907, 848]
[6351, 1880.8074097965073, 786]
[6352, 455.3606814004368, 260]
[6353, 292.9725685785536, 293]
[6354, 885.8298494339068, 709]
[6355, 1652.5771466485278, 1133]
[6356, 1220.0232435416194, 898]
[6357, 1572.7511148350163, 1130]
[6358, 838.9991559544428, 673]
[6359, 1103.3982091527532, 682]
[6360, 1806.8238143354906, 1132]
[6361, 904.4128201032597, 668]
[6362, 2718.4190518830023, 1403]
[6363, 1166.0464991571262, 829]
[6364, 1673.8383800859071, 1137]
[6365, 1556.6847483318681, 806]
[6366, 2847.640288808561, 923]
[6367, 2088.304930597981, 1125]
[6368, 295.9775061094132, 310]
[6369, 2392.9900917610676, 1403]
[6370, 286.96995592089286, 285]
[6371, 2141.527327905458, 1136]
[6372, 927.7724115781166, 698]
[6373, 933.464064138326, 677]
[6374, 864.7019453868578, 722]
[6375, 938.422548342866, 722]
[6376, 2110.958395129492, 1133]
[6377, 820.7223520419591, 671]
[6378, 1224.7497294432537, 814]
[6379, 2812.355992868881, 1381]
[6380, 2230.524306441159, 1134]
[6381, 287.98254364089775, 297]
[6382, 303.9875311720698, 296]
[6383, 1597.3295297505572, 812]
[6384, 3269.742730541528, 1387]
[6385, 2338.90228604282, 1129]
[6386, 1282.7867590928686, 709]
[6387, 492.0164074044469, 266]
[6388, 1059.7210388835358, 683]
[6389, 1660.6516805771282, 1125]
[6390, 1716.0169304995447, 711]
[6391, 873.5170703139355, 722]
[6392, 1669.6311837132894, 898]
[6393, 304.9950124688279, 294]
[6394, 1095.19679933362, 701]
[6395, 1127.7828892551865, 695]
[6396, 304.9950124688279, 296]
[6397, 1289.9504329346134, 675]
[6398, 334.955037281483, 295]
[6399, 301.07506234413967, 293]
[6400, 1225.7512303895492, 713]
[6401, 1139.4152187952723, 819]
[6402, 317.9925187032419, 297]
[6403, 1443.1101421916192, 835]
[6404, 309.95753101581886, 295]
[6405, 1555.9243823156874, 899]
[6406, 341.9950124688279, 297]
[6407, 1384.3364700355712, 722]
[6408, 313.9950124688279, 294]
[6409, 279.97254987531176, 296]
[6410, 1680.1380768289484, 846]
[6411, 299.9550372812474, 295]
[6412, 1226.9653959693503, 664]
[6413, 1356.2040819307742, 797]
[6414, 347.9550059844124, 295]
[6415, 294.92494291797783, 295]
[6416, 344.97754987531175, 295]
[6417, 276.15241177857865, 293]
[6418, 1081.1436418723947, 685]
[6419, 2069.375377918603, 1126]
[6420, 303.97754987531175, 294]
[6421, 299.94672323856213, 274]
[6422, 1247.2858253291613, 807]
[6423, 890.1121291321338, 692]
[6424, 314.94743715515057, 296]
[6425, 2072.9403482529574, 1167]
[6426, 2014.3793770594652, 1126]
[6427, 293.92981086555693, 293]
[6428, 311.9775561097257, 295]
[6429, 1023.9564896658876, 723]
[6430, 310.98254364089775, 297]
[6431, 319.9675373127332, 296]
[6432, 950.9278244320391, 672]
[6433, 693.9648932008087, 287]
[6434, 295.9825061406634, 299]
[6435, 1761.2164077794, 1128]
[6436, 972.4310826247935, 684]
[6437, 280.9674935468347, 291]
[6438, 2031.5080136023853, 1415]
[6439, 317.0847798850069, 291]
[6440, 793.5144569744596, 701]
[6441, 2238.9562649967856, 1135]
[6442, 299.16907160851156, 289]
[6443, 506.9800498753117, 290]
[6444, 1526.651105967747, 1136]
[6445, 309.9750561097257, 306]
[6446, 531.9625061406634, 302]
[6447, 1150.5888005117959, 704]
[6448, 2009.95210603526, 1124]
[6449, 297.94753724999725, 309]
[6450, 1148.541637070203, 827]
[6451, 1160.1279247748294, 797]
[6452, 1830.8694644089335, 1129]
[6453, 536.9900249376558, 295]
[6454, 960.9950124688279, 698]
[6455, 495.85442701373313, 295]
[6456, 284.93488668443626, 295]
